c3h8_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.c3h8_tavg-al-hxy-u.mon.glb,3.182594599382827e-10,8.157163833288905e-09,2.5688472182761046e-11,6.478315106583921e-10,4.021752531002676e-08,4.190703339901347e-11,1.4472147091826315e-10,3.5652856222867513e-09,1.2104897813280946e-11
ccldncl_tavg-u-hxy-ccl_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.ccldncl_tavg-u-hxy-ccl.mon.glb,55317863.412087396,303000448.0,7369395.5,96047833.47772628,418081248.0,7369395.5,29809793.101674076,160179344.0,5000000.0
od550lt1aer_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.od550lt1aer_tavg-u-hxy-u.mon.glb,0.038504309124416776,0.41984909772872925,0.004212810192257166,0.09196573495864868,1.4488732814788818,0.009760493412613869,0.016149092465639114,0.20445407927036285,0.002054508775472641
o3loss_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190501-190912.nc,aerosol.o3loss_tavg-al-hxy-u.mon.glb,7.159253899590033e-13,7.941753157880704e-12,1.544468525781998e-14,1.3691015552166896e-12,1.6645148800953358e-11,8.206767378301713e-14,3.3546166604107863e-13,5.578002035960816e-12,8.881529226849239e-18
hcl_tavg-p39-hy-air_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.hcl_tavg-p39-hy-air.mon.glb,2.041851912249095e-10,4.3513917469262253e-10,2.0400763123631406e-14,2.2118361474806775e-10,4.4439582569388847e-10,3.980357913386211e-14,1.832065113948286e-10,4.328824798616182e-10,2.2761109369614976e-15
npp_tavg-u-hxy-lnd_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,land.npp_tavg-u-hxy-lnd.mon.glb,9.306307521987638e-09,6.840860322654407e-08,-5.726002862778325e-15,2.388016441650305e-08,1.1461344939789342e-07,0.0,1.1456638502339425e-09,4.2580932557712003e-08,-5.3193671689655275e-09
baresoilFrac_tavg-u-hxy-u_yr_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_1900-1900.nc,land.baresoilFrac_tavg-u-hxy-u.yr.glb,17.563590150309047,99.99871063232422,0.0,18.0988144432478,99.99870300292969,0.0,17.08231146984454,99.99870300292969,0.0
cli_tavg-al-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.cli_tavg-al-hxy-u.mon.glb,6.076313891551561e-06,5.4923675634199753e-05,0.0,2.1516818378586322e-05,0.0003456067352090031,0.0,5.683510266862868e-07,1.4276245565270074e-05,0.0
scldncl_tavg-u-hxy-scl_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,atmos.scldncl_tavg-u-hxy-scl.mon.glb,49123958.518518515,277666784.0,15740665.0,99080432.0,548865344.0,32100228.0,19846222.0,144827920.0,4999999.5
chepsoa_tavg-u-hxy-u_mon_glb_g100_UKESM1-3-LL_esm-piControl_r1i1p1f1_190001-190912.nc,aerosol.chepsoa_tavg-u-hxy-u.mon.glb,1.7802192333440217e-12,3.6848423617952264e-11,6.0902152048916585e-22,4.770371164058984e-12,1.5036953626701433e-10,1.7118052027974552e-20,5.848436969088655e-13,2.278162207491885e-11,0.0
