treeFracBdlDcd_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.treeFracBdlDcd_tavg-u-hxy-u.mon.glb,1.012490726405928,64.54396057128906,0.0,1.027636041978835,65.2238998413086,0.0,0.9969973309608541,64.03459930419922,0.0
treeFracNdlDcd_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.treeFracNdlDcd_tavg-u-hxy-u.mon.glb,4.332114291651059,76.60978698730469,0.0,4.382751773506275,76.95146942138672,0.0,4.278274035985203,76.26338195800781,0.0
grassFracC3_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.grassFracC3_tavg-u-hxy-u.mon.glb,7.190003687488294,77.00613403320312,0.0,7.859789110788538,86.25834655761719,0.0,6.509762332599737,68.89298248291016,0.0
fco2fos_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,atmos.fco2fos_tavg-u-hxy-u.mon.glb,3.850544985742435e-11,4.833515276914113e-08,0.0,5.652768877983938e-11,5.585530615803691e-08,0.0,2.522742258148636e-11,4.0487442731773626e-08,0.0
flashrate_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,atmosChem.flashrate_tavg-u-hxy-u.mon.glb,5.575904011763029e-08,2.53529219662596e-06,0.0,2.1688363460725668e-07,8.20900186226936e-06,0.0,1.6139914960078272e-09,1.1946276572416537e-06,0.0
wetlandFrac_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.wetlandFrac_tavg-u-hxy-u.mon.glb,2.5973818833114817,20.264524459838867,0.0,5.644280661757819,25.65622329711914,0.0,0.8830456202296778,14.806365966796875,0.0
grassFracC4_tavg-u-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190001-190912.nc,land.grassFracC4_tavg-u-hxy-u.mon.glb,6.5736209964412815,94.00077056884766,0.0,6.987563506742836,95.8482894897461,0.0,6.125005121511519,92.220458984375,0.0
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190501-190512.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044251716247311343,0.0005550585337914526,0.00043661671224981546,0.00044887885451316833,0.0005819919751957059,0.0004394517163746059,0.00043611248838715255,0.0005390100413933396,0.0004219620896037668
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190201-190212.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044082091362388046,0.000547107367310673,0.000436468719271943,0.0004473223816603422,0.0005835054907947779,0.0004377411096356809,0.00043446122435852885,0.0005178327555768192,0.0004200615221634507
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190701-190712.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044321413669321273,0.0005406951531767845,0.0004388818924780935,0.0004496997862588614,0.0005870299064554274,0.0004399028548505157,0.00043707003351300955,0.0005247402586974204,0.0004210094048175961
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190901-190912.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044534472679650343,0.0005443309783004224,0.0004409827815834433,0.0004520606016740203,0.0005774929886683822,0.0004423750506248325,0.00043888596701435745,0.0005322645301930606,0.000424782105255872
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190101-190112.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044003149701489345,0.0005522253341041505,0.0004348109068814665,0.0004466271202545613,0.0005931402556598186,0.0004371395625639707,0.00043368872138671577,0.0005365450633689761,0.0004185579891782254
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190301-190312.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.000441862856624303,0.0005364120006561279,0.00043664462282322347,0.0004483759985305369,0.0005727221141569316,0.0004392331466078758,0.0004357094003353268,0.000516370462719351,0.0004236430977471173
co23D_tavg-al-hxy-u_mon_glb_g110_UKESM1-3-LL_esm-hist_r1i1p1f1_190601-190612.nc,atmos.co23D_tavg-al-hxy-u.mon.glb,0.00044255165590180293,0.0005400424706749618,0.0004373491683509201,0.0004493401211220771,0.0005739204352721572,0.00043936274596489966,0.000436197267845273,0.000522780348546803,0.0004229889891576022
